1089.65	172.5
1089.89	156.4
1090.12	166.2
1090.36	196.1
1090.6	177.2
1090.84	163.4
1091.08	191.5
1091.31	190
1091.55	164.7
1091.79	165.9
1092.03	219
1092.27	182.1
1092.5	163.1
1092.74	144.5
1092.98	162.2
1093.22	141.7
1093.46	133.3
1093.7	153.2
1093.93	195.7
1094.17	139
1094.41	157.6
1094.65	165.8
1094.89	180.2
1095.12	129.8
1095.36	141.4
1095.6	143
1095.84	139.8
1096.07	166.8
1096.31	143.7
1096.55	162.5
1096.79	138.1
1097.03	151.3
1097.26	131.4
1097.5	142.5
1097.74	145.4
1097.98	159.9
1098.22	170.8
1098.45	146.3
1098.69	159.9
1098.93	140.5
1099.17	173
1099.4	124.6
1099.64	140.7
1099.88	126.1
1100.12	159.6
1100.36	128.1
1100.59	151.1
1100.83	144.2
1101.07	125.3
1101.31	189
1101.54	161.6
1101.78	114.9
1102.02	140.8
1102.26	136.4
1102.5	130.4
1102.73	153.3
1102.97	144.9
1103.21	120.4
1103.45	127.4
1103.68	142.7
1103.92	144.8
1104.16	148.1
1104.4	134.3
1104.63	138.5
1104.87	175.6
1105.11	135.9
1105.35	137.6
1105.58	117.9
1105.82	119.6
1106.06	116.9
1106.3	134.1
1106.53	133
1106.77	127.7
1107.01	138
1107.25	126.9
1107.48	115.1
1107.72	115.8
1107.96	126.9
1108.2	142.4
1108.43	132.4
1108.67	111.4
1108.91	134.3
1109.15	131.9
1109.38	127.7
1109.62	152
1109.86	144.1
1110.1	110.7
1110.33	143.8
1110.57	141.1
1110.81	119.4
1111.04	151.5
1111.28	117.1
1111.52	125.6
1111.76	130.5
1111.99	125.1
1112.23	118.4
1112.47	140.1
1112.71	137.2
1112.94	141.7
1113.18	114.8
1113.42	98.2
1113.65	122.9
1113.89	136.9
1114.13	136.1
1114.37	153.1
1114.6	123.3
1114.84	136.1
1115.08	140.5
1115.31	126.3
1115.55	119.6
1115.79	155.1
1116.03	128.8
1116.26	118.2
1116.5	130.2
1116.74	126.6
1116.97	142.1
1117.21	141.4
1117.45	134
1117.69	115.6
1117.92	131.7
1118.16	156.1
1118.4	99.5
1118.63	135.9
1118.87	120.9
1119.11	113.6
